74331,366510,-949303
74331,366510,-949303
74331,366510,-949303
74331,366510,-949303
74331,366510,-949303
74332,366748,-953018
74333,368053,-951234
74335,369728,-948488
74337,361410,-953638
74337,361410,-953638
74338,362482,-946728
74339,369333,-948838
74340,364813,-950144
74342,363688,-949134
74343,367336,-948161
74344,365736,-947059
74345,365934,-947934
74346,364326,-947494
74347,362376,-948212
74349,365248,-950256
74350,364639,-950478
74352,361663,-951717
74354,368253,-949244
74355,368746,-948773
74358,369167,-948798
74359,361694,-948699
74360,369722,-948839
74361,362697,-953138
74362,363025,-953167
74363,369122,-946735
74363,369122,-946735
74364,362184,-949875
74365,363278,-950761
74366,364311,-950078
74367,364775,-950752
74368,361953,-948646
74369,369219,-952172
74370,367673,-946841
74401,356818,-953578
74401,356818,-953578
74401,356818,-953578
74401,356818,-953578
74401,356818,-953578
74401,356818,-953578
74401,356818,-953578
74401,356818,-953578
74402,357478,-953694
74403,357324,-953342
74421,357941,-960408
74422,356680,-956709
74423,356779,-951747
74425,351674,-956562
74426,354498,-954869
74426,354498,-954869
74426,354498,-954869
74426,354498,-954869
74427,356911,-948815
74428,355426,-957118
74429,359769,-956229
74429,359769,-956229
74429,359769,-956229
74430,351236,-956698
74431,354582,-959411
74432,353099,-957623
74432,353099,-957623
74434,357769,-952092
74435,355389,-951056
74436,357869,-956956
74437,354729,-959709
74437,354729,-959709
74437,354729,-959709
74437,354729,-959709
74437,354729,-959709
74437,354729,-959709
74438,355199,-957514
74440,352673,-952994
74441,359362,-951659
74442,350936,-957994
74444,360314,-949575
74445,356918,-958032
74446,358506,-953181
74447,356454,-960285
74447,356454,-960285
74447,356454,-960285
74450,356297,-955138
74451,357526,-950240
74451,357526,-950240
74451,357526,-950240
74452,360802,-949824
74454,358504,-955158
74454,358504,-955158
74455,353686,-952522
74456,357114,-959914
74457,359712,-947456
74458,358921,-955928
74459,355216,-954947
74460,355146,-959567
74461,353848,-957049
74461,353848,-957049
74462,352928,-950844
74462,352928,-950844
74462,352928,-950844
74463,357461,-955491
74464,359078,-950047
74465,359155,-949699
74467,359683,-953871
74468,356126,-955645
74469,354925,-952940
74470,355013,-951802
74471,359214,-948548
74472,352462,-952271
74472,352462,-952271
74472,352462,-952271
74477,359595,-953693
74501,349351,-958929
74501,349351,-958929
74501,349351,-958929
74501,349351,-958929
74501,349351,-958929
74502,349334,-957696
74521,346626,-950999
74522,349000,-956918
74523,342626,-956709
74525,343277,-961809
74528,347682,-957936
74529,350617,-955681
74530,344183,-964968
74531,348369,-963025
74533,342087,-962680
74534,346336,-963216
74535,344825,-964333
74536,345499,-955291
74536,345499,-955291
74538,345844,-962026
74538,345844,-962026
74538,345844,-962026
74538,345844,-962026
74540,345503,-957269
74542,342617,-958344
74542,342617,-958344
74543,343498,-955585
74545,348815,-954769
74546,348547,-955816
74547,347412,-956227
74549,345987,-949886
74552,351751,-952935
74553,347289,-959883
74554,349313,-957172
74555,342716,-959429
74556,344689,-962184
74557,343730,-956925
74558,345298,-951769
74559,349286,-952131
74560,346581,-958147
74561,351026,-955034
74562,343066,-952672
74563,349711,-951116
74565,348287,-958439
74567,344382,-954243
74569,344694,-959041
74570,348867,-961595
74571,347000,-948847
74572,345418,-964396
74574,347192,-952957
74576,346105,-959973
74577,346841,-948579
74578,348806,-953086
74578,348806,-953086
74601,367012,-971444
74602,367199,-970807
74604,367537,-969982
74630,365139,-973723
74631,368197,-972755
74632,369436,-973048
74633,366871,-967070
74636,368035,-975073
74637,365413,-966425
74640,365700,-976004
74641,368967,-968424
74641,368967,-968424
74643,367131,-975543
74644,365495,-970603
74646,368235,-974273
74647,369105,-970487
74647,369105,-970487
74650,364949,-967855
74651,364781,-971741
74652,368783,-966155
74652,368783,-966155
74653,367049,-973490
74701,340185,-963864
74702,339911,-963737
74720,338335,-963869
74721,338817,-961626
74722,343936,-949247
74723,339748,-960076
74723,339748,-960076
74724,343611,-948519
74726,339679,-961718
74727,340262,-958258
74728,340533,-947758
74729,341047,-962280
74730,339057,-963580
74731,338893,-965377
74733,338539,-964755
74734,340704,-945565
74735,340490,-952545
74736,339162,-949362
74737,340346,-948963
74738,339129,-954605
74740,337909,-945749
74740,337909,-945749
74741,337954,-963175
74741,337954,-963175
74743,340347,-955268
74745,338528,-947770
74747,337695,-963536
74748,341226,-964062
74750,339859,-950136
74752,343965,-950114
74753,339069,-965348
74754,341967,-950681
74755,341619,-951308
74756,340242,-953441
74759,340340,-956915
74760,341318,-953950
74761,340175,-952017
74764,339874,-950613
74766,341536,-949777
74801,353101,-969238
74802,353273,-969250
74804,354071,-968537
74818,352245,-966706
74820,347965,-967902
74820,347965,-967902
74821,347744,-966781
74824,358746,-968856
74825,348200,-965026
74826,349731,-968462
74827,349287,-963475
74829,355157,-964700
74830,352262,-966685
74831,348953,-971066
74832,358112,-970185
74833,356010,-964288
74833,356010,-964288
74834,356982,-968588
74836,344476,-966355
74837,353402,-964569
74839,352248,-960722
74840,352493,-968038
74842,346248,-966728
74843,346589,-967668
74844,346274,-968389
74845,352158,-958817
74845,352158,-958817
74848,350789,-963190
74849,349756,-967003
74850,350854,-961080
74851,353945,-971077
74851,353945,-971077
74852,351181,-970345
74854,351121,-967826
74855,355275,-969627
74856,343399,-968246
74857,353386,-971968
74859,354690,-962923
74859,354690,-962923
74859,354690,-962923
74860,355337,-965681
74864,355531,-967137
74865,345833,-968164
74866,350742,-968528
74867,349368,-965506
74868,352974,-966647
74869,356222,-968083
74871,346487,-965439
74871,346487,-965439
74872,347396,-970016
74873,352189,-970168
74873,352189,-970168
74875,358607,-970419
74878,350039,-970357
74880,353761,-961180
74880,353761,-961180
74880,353761,-961180
74881,356781,-970504
74883,352440,-962968
74884,352186,-965189
74884,352186,-965189
74901,353519,-944657
74902,352264,-944870
74930,351259,-948030
74931,357179,-947426
74932,351486,-944910
74935,349509,-949082
74936,353889,-946916
74937,347143,-946497
74939,347568,-945994
74940,349233,-946763
74941,352597,-948795
74941,352597,-948795
74942,348988,-949803
74943,351044,-951074
74944,351298,-950247
74945,355805,-948205
74946,353903,-944469
74947,349926,-945170
74948,353851,-946630
74949,346891,-947049
74951,351644,-946709
74953,350533,-945362
74954,355114,-945322
74955,355368,-947499
74956,351273,-946706
74957,344828,-945801
74957,344828,-945801
74959,352663,-946624
74960,357926,-946204
74962,355382,-949660
74963,343153,-945676
74964,361163,-946632
74965,360068,-946355
74966,349236,-948628
74966,349236,-948628
75001,329822,-968359
75002,330968,-966341
75006,329622,-968990
75007,330071,-968990
75008,330353,-969274
75009,333172,-967590
75010,330528,-968700
75011,329538,-968902
75013,331042,-966726
75014,328420,-969718
75015,328979,-969766
75016,329014,-969774
75017,328117,-969472
75019,329610,-969860
75020,337390,-965197
75021,337472,-965223
75022,330149,-971317
75022,330149,-971317
75023,330561,-967336
75024,330762,-968044
75025,330896,-967402
75026,330194,-966988
75027,330364,-970715
75027,330364,-970715
75028,330352,-970829
75028,330352,-970829
75029,330463,-969939
75030,329026,-965636
75032,328584,-964261
75032,328584,-964261
75034,331589,-968233
75034,331589,-968233
75035,331507,-968235
75037,328303,-969802
75038,328798,-970003
75039,328838,-969397
75040,329284,-966206
75041,328810,-966512
75042,329140,-966748
75043,328566,-965924
75044,329627,-966535
75045,329448,-966822
75046,329159,-966422
75047,328765,-966477
75048,329674,-965785
75048,329674,-965785
75049,328564,-966031
75050,327740,-970052
75051,327276,-970031
75052,326747,-970211
75053,327515,-970283
75054,327457,-969975
75056,330886,-969014
75056,330886,-969014
75057,330421,-969823
75058,334427,-967306
75060,327974,-969538
75061,328260,-969652
75062,328489,-969592
75063,329201,-969834
75065,331173,-970163
75067,330541,-970363
75067,330541,-970363
75068,331913,-969829
75068,331913,-969829
75068,331913,-969829
75069,332020,-966182
75069,332020,-966182
75070,331807,-966711
75071,332115,-966057
75071,332115,-966057
75074,330274,-966714
75074,330274,-966714
75075,330225,-967381
75076,337873,-967018
75076,337873,-967018
75077,330461,-969938
75077,330461,-969938
75077,330461,-969938
75077,330461,-969938
75078,332340,-967848
75080,329743,-967426
75080,329743,-967426
75081,329508,-967109
75082,329905,-966809
75083,329715,-967437
75085,329532,-967045
75086,330197,-966988
75087,329534,-964376
75088,328914,-965538
75089,329302,-965524
75090,336449,-965899
75091,336359,-966087
75092,336274,-966331
75093,330344,-968106
75094,330183,-966186
75094,330183,-966186
75097,333489,-966688
75098,330138,-965409
75098,330138,-965409
75099,329547,-970149
75101,322673,-966964
75102,320986,-966266
75103,324909,-959250
75104,325815,-969616
75105,323011,-963964
75106,325882,-969559
75109,320533,-963417
75110,320983,-965183
75110,320983,-965183
75114,325952,-964398
75115,325972,-968640
75116,326601,-969139
75117,327089,-958702
75118,327219,-961654
75119,323479,-965790
75120,323295,-966251
75121,330794,-964154
75123,325897,-968567
75124,323106,-960006
75125,325206,-966077
75126,327342,-964510
75127,326897,-957791
75132,329417,-963811
75134,326216,-967886
75135,330732,-962479
75137,326338,-969115
75138,326517,-969082
75140,326466,-956912
75141,326347,-966898
75142,325073,-962414
75143,323343,-962786
75143,323343,-962786
75144,321018,-961990
75146,325757,-967497
75147,323389,-961043
75147,323389,-961043
75148,321150,-959849
75148,321150,-959849
75149,327700,-966140
75150,328160,-966289
75151,320953,-964688
75152,324469,-966717
75153,321308,-963526
75154,325150,-968153
75154,325150,-968153
75154,325150,-968153
75154,325150,-968153
75155,322245,-964054
75156,322832,-960967
75156,322832,-960967
75157,324628,-964547
75158,324791,-964156
75159,326388,-965631
75159,326388,-965631
75160,327003,-962112
75161,326770,-962383
75163,321325,-960912
75164,330612,-963069
75165,323150,-967926
75166,330276,-964339
75167,324129,-968629
75168,323964,-968383
75169,327100,-960083
75172,325971,-966688
75173,330587,-963738
75180,327201,-966173
75180,327201,-966173
75181,327257,-965535
75182,327980,-965568
75182,327980,-965568
75185,327695,-966174
75187,327703,-966129
75189,329602,-963618
75201,327874,-967989
75202,327808,-968034
75203,327440,-967968
75204,328026,-967885
75205,328367,-967961
75205,328367,-967961
75205,328367,-967961
75205,328367,-967961
75206,328307,-967704
75207,327853,-968223
75208,327532,-968399
75209,328486,-968258
75209,328486,-968258
75210,327710,-967456
75211,327371,-969045
75211,327371,-969045
75212,327812,-968790
75214,328283,-967460
75215,327516,-967608
75216,327100,-967863
75217,327165,-966835
75218,328424,-967019
75219,328118,-968139
75219,328118,-968139
75220,328671,-968714
75221,327834,-968003
75222,327834,-968003
75223,327921,-967447
75224,327107,-968391
75225,328654,-967907
75226,327827,-967758
75227,327699,-966871
75228,328234,-966801
75229,328936,-968710
75230,329028,-967921
75231,328768,-967501
75232,326613,-968402
75233,327048,-968729
75234,329262,-968868
75234,329262,-968868
75235,328302,-968477
75236,326856,-969353
75237,326651,-968731
75238,328791,-967080
75239,326665,-966979
75240,329333,-967835
75241,326654,-967606
75242,327737,-968066
75243,329105,-967336
75244,329366,-968380
75244,329366,-968380
75245,327782,-968035
75246,327929,-967730
75247,328171,-968808
75248,329703,-967964
75249,326430,-969626
75250,327801,-968014
75251,329182,-967717
75252,329988,-967873
75252,329988,-967873
75253,326723,-966191
75253,326723,-966191
75254,329455,-967962
75258,328046,-968361
75260,327739,-968275
75261,328728,-969663
75262,327526,-968397
75263,327526,-968397
75264,327533,-968409
75265,327441,-970020
75266,327822,-968786
75267,327533,-968404
75270,327783,-968035
75275,328408,-967818
75277,327387,-967476
75283,327680,-968278
75284,327680,-968278
75285,327680,-968278
75286,327680,-968278
75287,330023,-968406
75295,327832,-968000
75301,326599,-968825
75303,327830,-967770
75310,327898,-968102
75312,327680,-968278
75313,327872,-967972
75315,327739,-967689
75320,327800,-968012
75323,329705,-968008
75326,328640,-969812
75336,326719,-966200
75336,326719,-966200
75339,327151,-967843
75342,327703,-968637
75346,327832,-968000
75353,327183,-966829
75354,328608,-968880
75355,328798,-967087
75356,328140,-968801
75357,328242,-966798
75359,328135,-967558
75360,329381,-967932
75363,329378,-967908
75364,327680,-968278
75367,329029,-967928
75368,329224,-969740
75369,329594,-969953
75370,330006,-968423
75371,327932,-967735
75372,328417,-967723
75373,327860,-968278
75374,329121,-967362
75376,327114,-968395
75378,328947,-968704
75379,329904,-968017
75380,329341,-968179
75381,329439,-968899
75382,328781,-967499
75386,327680,-968278
75387,327822,-968786
75388,327827,-967974
75389,327707,-966874
75390,328432,-967016
75391,329486,-968248
75392,327680,-968278
75393,328026,-967896
75394,328317,-967060
75395,327114,-968395
75396,327226,-968742
75397,327680,-968278
75398,327652,-968569
75401,331242,-960996
75401,331242,-960996
75402,330816,-960946
75403,331937,-961060
75404,331937,-961062
75407,331657,-964888
75409,333451,-965758
75410,327615,-955842
75411,338491,-954526
75412,338290,-951494
75413,334349,-961652
75414,336182,-964340
75415,334719,-957775
75416,337198,-953741
75417,334572,-951491
75418,335544,-962000
75420,331160,-957306
75421,336191,-956735
75422,331462,-959301
75423,332816,-962080
75424,333041,-963841
75425,338673,-955696
75426,336404,-949877
75428,333007,-959348
75429,332466,-958998
75431,330766,-953688
75432,333960,-955910
75433,331120,-957884
75434,334258,-953564
75435,335013,-953780
75436,336639,-952319
75437,332108,-954478
75438,335552,-960450
75439,335984,-962825
75440,328293,-957283
75441,334332,-956588
75442,331728,-963653
75443,334697,-960893
75444,327299,-955625
75446,336218,-959128
75447,336832,-961728
75448,332995,-958032
75449,334260,-959598
75450,334669,-956330
75451,329625,-951071
75452,334238,-961771
75453,330218,-959357
75454,332800,-965840
75455,332159,-949505
75456,331564,-949684
75457,332157,-952186
75458,332169,-962874
75459,335446,-966964
75459,335446,-966964
75460,335757,-955450
75461,336606,-955556
75462,336789,-954699
75462,336789,-954699
75468,335567,-953868
75469,334032,-958030
75470,336164,-957929
75471,330267,-954538
75472,328905,-958671
75473,337777,-955344
75474,329155,-961709
75474,329155,-961709
75475,334836,-962538
75476,337132,-961317
75477,335363,-957687
75478,331852,-953469
75479,336010,-963282
75480,330030,-952147
75481,333258,-953570
75482,331779,-955670
75483,331385,-956006
75485,333626,-964618
75486,337722,-957162
75487,333349,-949896
75488,338049,-960042
75489,335208,-964838
75490,334227,-963428
75491,335223,-964699
75492,335659,-960058
75493,331595,-950769
75494,328788,-952567
75495,334370,-965164
75496,333414,-960622
75497,329248,-955083
75501,333633,-942141
75501,333633,-942141
75501,333633,-942141
75501,333633,-942141
75503,335173,-941187
75504,333556,-942212
75505,333957,-942533
75507,333556,-942208
75550,335256,-948961
75551,330888,-941627
75551,330888,-941627
75551,330888,-941627
75551,330888,-941627
75554,334888,-947972
75555,329555,-941461
75555,329555,-941461
75556,331340,-940675
75558,331839,-948612
75558,331839,-948612
75559,334703,-946281
75559,334703,-946281
75559,334703,-946281
75559,334703,-946281
75559,334703,-946281
75559,334703,-946281
75560,331865,-943586
